Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Logistic Regression,34,4,0.8438141683778234,0.6437291897891232,0.793897757122651,0.40353915807953544,0.39080671958648705,0.6206896551724138,0.6907796101949026,0.7066666666666667,0.7346938775510204,0.693069306930693,0.5373134328358209,0.8433734939759037,0.7138815922408568,"[0.8433734939759037, 0.5373134328358209]","[0.693069306930693, 0.7346938775510204]","[0.7608695652173914, 0.6206896551724138]","[0.693069306930693, 0.7346938775510204]"
Logistic Regression,35,4,0.8445133398414454,0.6506550218340611,0.8013276434329066,0.46814454190289534,0.4442454988560629,0.6105263157894737,0.7158911772184083,0.7549668874172185,0.7837837837837838,0.7456140350877193,0.5,0.9139784946236559,0.7646989094357515,"[0.9139784946236559, 0.5]","[0.7456140350877193, 0.7837837837837838]","[0.821256038647343, 0.6105263157894737]","[0.7456140350877193, 0.7837837837837838]"
Logistic Regression,36,4,0.8514578567444567,0.6622950819672131,0.7457322551662174,0.26456893367917783,0.2541501976284585,0.5048543689320388,0.6203028321344132,0.6554054054054054,0.6190476190476191,0.6698113207547169,0.4262295081967213,0.8160919540229885,0.644429469901168,"[0.8160919540229885, 0.4262295081967213]","[0.6698113207547169, 0.6190476190476191]","[0.7357512953367875, 0.5048543689320388]","[0.6698113207547169, 0.6190476190476191]"
Logistic Regression,37,4,0.845208944926203,0.6434782608695652,0.7841991341991341,0.4026607034907208,0.3925925925925926,0.5858585858585859,0.692929292929293,0.7302631578947368,0.6904761904761905,0.7454545454545455,0.5087719298245614,0.8631578947368421,0.7179653679653679,"[0.8631578947368421, 0.5087719298245614]","[0.7454545454545455, 0.6904761904761905]","[0.8, 0.5858585858585859]","[0.7454545454545455, 0.6904761904761905]"
Logistic Regression,38,4,0.847365138338,0.6326086956521739,0.7506613756613757,0.43003733531951743,0.42582247051520794,0.6021505376344086,0.7117032881408758,0.7533333333333333,0.6666666666666666,0.7870370370370371,0.5490196078431373,0.8585858585858586,0.7268518518518519,"[0.8585858585858586, 0.5490196078431373]","[0.7870370370370371, 0.6666666666666666]","[0.821256038647343, 0.6021505376344086]","[0.7870370370370371, 0.6666666666666666]"
Logistic Regression,39,4,0.8442191221140949,0.651564185544768,0.7877789046653143,0.4925000427591268,0.4806790261335715,0.6172839506172839,0.7378657196008793,0.7933333333333333,0.7352941176470589,0.8103448275862069,0.5319148936170213,0.912621359223301,0.7728194726166329,"[0.912621359223301, 0.5319148936170213]","[0.8103448275862069, 0.7352941176470589]","[0.8584474885844748, 0.6172839506172839]","[0.8103448275862069, 0.7352941176470589]"
Logistic Regression,40,4,0.8418679977935323,0.6328555678059536,0.8294314381270903,0.500388087078964,0.4913776399922496,0.6666666666666666,0.7435897435897436,0.7666666666666667,0.7608695652173914,0.7692307692307693,0.5932203389830508,0.8791208791208791,0.7650501672240804,"[0.8791208791208791, 0.5932203389830508]","[0.7692307692307693, 0.7608695652173914]","[0.8205128205128205, 0.6666666666666666]","[0.7692307692307693, 0.7608695652173914]"
Logistic Regression,41,5,0.8410875773441218,0.6373626373626373,0.8104759834818518,0.43512569446177624,0.42432592009446957,0.6138613861386139,0.7089407433205632,0.74,0.7209302325581395,0.7476635514018691,0.5344827586206896,0.8695652173913043,0.7342968919800044,"[0.8695652173913043, 0.5344827586206896]","[0.7476635514018691, 0.7209302325581395]","[0.8040201005025126, 0.6138613861386139]","[0.7476635514018691, 0.7209302325581395]"
Logistic Regression,42,5,0.841920342789856,0.6446644664466447,0.8100365704997968,0.3590641918856137,0.3527310331860487,0.5714285714285714,0.673773987206823,0.7058823529411765,0.6521739130434783,0.7289719626168224,0.5084745762711864,0.8297872340425532,0.6905729378301504,"[0.8297872340425532, 0.5084745762711864]","[0.7289719626168224, 0.6521739130434783]","[0.7761194029850746, 0.5714285714285714]","[0.7289719626168224, 0.6521739130434783]"
Logistic Regression,43,5,0.8411162476286007,0.644880174291939,0.8228362454286876,0.5112085776871009,0.5084217700321293,0.6666666666666666,0.7536231884057971,0.7843137254901961,0.717391304347826,0.8130841121495327,0.6226415094339622,0.87,0.7652377082486794,"[0.87, 0.6226415094339622]","[0.8130841121495327, 0.717391304347826]","[0.8405797101449275, 0.6666666666666666]","[0.8130841121495327, 0.717391304347826]"
Logistic Regression,44,5,0.8448799322534181,0.6393805309734514,0.7904019688269073,0.38787957134506434,0.3650906505510132,0.5982905982905983,0.6734768499474382,0.6907894736842105,0.7608695652173914,0.660377358490566,0.49295774647887325,0.8641975308641975,0.7106234618539786,"[0.8641975308641975, 0.49295774647887325]","[0.660377358490566, 0.7608695652173914]","[0.7486631016042781, 0.5982905982905983]","[0.660377358490566, 0.7608695652173914]"
Logistic Regression,45,5,0.8460322633208409,0.6528835690968444,0.7779874213836477,0.348813157670628,0.33948269303917833,0.5660377358490566,0.6656719291490181,0.695364238410596,0.6666666666666666,0.7075471698113207,0.4918032786885246,0.8333333333333334,0.6871069182389937,"[0.8333333333333334, 0.4918032786885246]","[0.7075471698113207, 0.6666666666666666]","[0.7653061224489796, 0.5660377358490566]","[0.7075471698113207, 0.6666666666666666]"
Logistic Regression,46,5,0.8442907124681934,0.644468313641246,0.8217391304347826,0.5308522528698306,0.49939580358123703,0.6352941176470588,0.7434843793976921,0.7891156462585034,0.84375,0.7739130434782608,0.5094339622641509,0.9468085106382979,0.8088315217391304,"[0.9468085106382979, 0.5094339622641509]","[0.7739130434782608, 0.84375]","[0.8516746411483254, 0.6352941176470588]","[0.7739130434782608, 0.84375]"
Logistic Regression,47,5,0.8449884261739932,0.6464208242950108,0.7914374551542693,0.4666202649674531,0.44265916850773246,0.6105263157894737,0.7150192554557124,0.7533333333333333,0.7837837837837838,0.7433628318584071,0.5,0.9130434782608695,0.7635733078210954,"[0.9130434782608695, 0.5]","[0.7433628318584071, 0.7837837837837838]","[0.8195121951219512, 0.6105263157894737]","[0.7433628318584071, 0.7837837837837838]"
Logistic Regression,48,5,0.8466022561666756,0.6438809261300992,0.7946843853820598,0.46181866279107747,0.4502008032128514,0.6336633663366337,0.7219598882965219,0.75,0.7441860465116279,0.7523809523809524,0.5517241379310345,0.8777777777777778,0.7482834994462901,"[0.8777777777777778, 0.5517241379310345]","[0.7523809523809524, 0.7441860465116279]","[0.8102564102564103, 0.6336633663366337]","[0.7523809523809524, 0.7441860465116279]"
Logistic Regression,49,5,0.8410463264596755,0.6419213973799127,0.8185085354896675,0.532690262690532,0.5284621920135939,0.6739130434782609,0.7634271099744245,0.7972972972972973,0.7380952380952381,0.8207547169811321,0.62,0.8877551020408163,0.7794249775381852,"[0.8877551020408163, 0.62]","[0.8207547169811321, 0.7380952380952381]","[0.8529411764705882, 0.6739130434782609]","[0.8207547169811321, 0.7380952380952381]"
Logistic Regression,50,5,0.8505577214641543,0.6506024096385542,0.7700107874865156,0.381645511857873,0.37238658777120315,0.5904761904761905,0.6826726502119173,0.7094594594594594,0.6888888888888889,0.7184466019417476,0.5166666666666667,0.8409090909090909,0.7036677454153182,"[0.8409090909090909, 0.5166666666666667]","[0.7184466019417476, 0.6888888888888889]","[0.774869109947644, 0.5904761904761905]","[0.7184466019417476, 0.6888888888888889]"
Naive Bayes,1,1,0.7438597671758292,0.537917087967644,0.8306818181818182,0.45492455705876694,0.4120328167730174,0.6126126126126126,0.6925496925496926,0.7133333333333334,0.85,0.6636363636363637,0.4788732394366197,0.9240506329113924,0.7568181818181818,"[0.9240506329113924, 0.4788732394366197]","[0.6636363636363637, 0.85]","[0.7724867724867724, 0.6126126126126126]","[0.6636363636363637, 0.85]"
Naive Bayes,2,1,0.7461074684942648,0.5322391559202814,0.7994040753556324,0.4351941398892446,0.4347826086956522,0.6285714285714286,0.71727078891258,0.7450980392156863,0.6470588235294118,0.7941176470588235,0.6111111111111112,0.8181818181818182,0.7205882352941176,"[0.8181818181818182, 0.6111111111111112]","[0.7941176470588235, 0.6470588235294118]","[0.8059701492537313, 0.6285714285714286]","[0.7941176470588235, 0.6470588235294118]"
Naive Bayes,3,1,0.7597496999366159,0.5594989561586639,0.6638392857142857,0.19398507244974633,0.18829113924050633,0.4375,0.5889423076923077,0.6447368421052632,0.525,0.6875,0.375,0.8020833333333334,0.60625,"[0.8020833333333334, 0.375]","[0.6875, 0.525]","[0.7403846153846154, 0.4375]","[0.6875, 0.525]"
Naive Bayes,4,1,0.7567416803055101,0.5471478463329453,0.7278571428571429,0.297331707518783,0.2914209625261557,0.5535714285714286,0.6423771121351767,0.6644295302013423,0.6326530612244898,0.68,0.49206349206349204,0.7906976744186046,0.656326530612245,"[0.7906976744186046, 0.49206349206349204]","[0.68, 0.6326530612244898]","[0.7311827956989247, 0.5535714285714286]","[0.68, 0.6326530612244898]"
Naive Bayes,5,1,0.764926830976997,0.5486561631139945,0.5970350404312669,0.14137928567393027,0.12672476397966592,0.4444444444444444,0.5406579764121664,0.5608108108108109,0.6190476190476191,0.5377358490566038,0.3466666666666667,0.7808219178082192,0.5783917340521114,"[0.7808219178082192, 0.3466666666666667]","[0.5377358490566038, 0.6190476190476191]","[0.6368715083798883, 0.4444444444444444]","[0.5377358490566038, 0.6190476190476191]"
Naive Bayes,6,1,0.7452138176401562,0.5374358974358975,0.8169515669515669,0.5221966740741104,0.5111039588027037,0.6593406593406593,0.753315649867374,0.7891156462585034,0.7692307692307693,0.7962962962962963,0.5769230769230769,0.9052631578947369,0.7827635327635327,"[0.9052631578947369, 0.5769230769230769]","[0.7962962962962963, 0.7692307692307693]","[0.8472906403940886, 0.6593406593406593]","[0.7962962962962963, 0.7692307692307693]"
Naive Bayes,7,1,0.7494461250053257,0.5552115583075335,0.7907277907277906,0.3170923694397431,0.2741485203796762,0.49019607843137253,0.6137849079025549,0.6533333333333333,0.7575757575757576,0.6239316239316239,0.36231884057971014,0.9012345679012346,0.6907536907536908,"[0.9012345679012346, 0.36231884057971014]","[0.6239316239316239, 0.7575757575757576]","[0.7373737373737373, 0.49019607843137253]","[0.6239316239316239, 0.7575757575757576]"
Naive Bayes,8,1,0.7455584504701556,0.5408038976857491,0.8119962067330488,0.4477573084992448,0.4476862369962932,0.5866666666666667,0.7238266068759343,0.7919463087248322,0.5789473684210527,0.8648648648648649,0.5945945945945946,0.8571428571428571,0.7219061166429588,"[0.8571428571428571, 0.5945945945945946]","[0.8648648648648649, 0.5789473684210527]","[0.8609865470852018, 0.5866666666666667]","[0.8648648648648649, 0.5789473684210527]"
Naive Bayes,9,1,0.7537503037503037,0.5467625899280576,0.7228982300884955,0.3442832683180853,0.31913541004450097,0.5420560747663551,0.6479124594937303,0.6797385620915033,0.725,0.6637168141592921,0.43283582089552236,0.872093023255814,0.694358407079646,"[0.872093023255814, 0.43283582089552236]","[0.6637168141592921, 0.725]","[0.7537688442211056, 0.5420560747663551]","[0.6637168141592921, 0.725]"
Naive Bayes,10,1,0.7517779278834009,0.546448087431694,0.7389937106918238,0.3195189940260968,0.30874192668061484,0.592,0.6486011560693641,0.6577181208053692,0.6981132075471698,0.6354166666666666,0.5138888888888888,0.7922077922077922,0.6667649371069182,"[0.7922077922077922, 0.5138888888888888]","[0.6354166666666666, 0.6981132075471698]","[0.7052023121387283, 0.592]","[0.6354166666666666, 0.6981132075471698]"
Naive Bayes,11,2,0.7511396510914351,0.540650406504065,0.7557932263814616,0.317617909580432,0.30977360574268353,0.576271186440678,0.6507729558577016,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5074626865671642,0.7951807228915663,0.6666666666666666,"[0.7951807228915663, 0.5074626865671642]","[0.6666666666666666, 0.6666666666666666]","[0.7252747252747253, 0.576271186440678]","[0.6666666666666666, 0.6666666666666666]"
Naive Bayes,12,2,0.7538143180331736,0.5548387096774193,0.7383831199620674,0.28700845403719827,0.26874754613270513,0.5,0.6237373737373737,0.6644295302013423,0.6578947368421053,0.6666666666666666,0.4032258064516129,0.8505747126436781,0.6622807017543859,"[0.8505747126436781, 0.4032258064516129]","[0.6666666666666666, 0.6578947368421053]","[0.7474747474747475, 0.5]","[0.6666666666666666, 0.6578947368421053]"
Naive Bayes,13,2,0.7563155127746524,0.5517241379310345,0.7048218476637508,0.28680870250813906,0.2692307692307693,0.5225225225225225,0.6239555617793959,0.6513157894736842,0.6744186046511628,0.6422018348623854,0.4264705882352941,0.8333333333333334,0.6583102197567741,"[0.8333333333333334, 0.4264705882352941]","[0.6422018348623854, 0.6744186046511628]","[0.7253886010362695, 0.5225225225225225]","[0.6422018348623854, 0.6744186046511628]"
Naive Bayes,14,2,0.7446044547377896,0.5413533834586466,0.8193681318681318,0.42358498395256033,0.4201395436545351,0.6371681415929203,0.7089584023472624,0.7266666666666667,0.6923076923076923,0.7448979591836735,0.5901639344262295,0.8202247191011236,0.7186028257456829,"[0.8202247191011236, 0.5901639344262295]","[0.7448979591836735, 0.6923076923076923]","[0.7807486631016043, 0.6371681415929203]","[0.7448979591836735, 0.6923076923076923]"
Naive Bayes,15,2,0.7559539193313356,0.5339712918660288,0.7072134387351778,0.2819960863281874,0.26210111150950155,0.5942028985507246,0.6176142697881828,0.6190476190476191,0.7454545454545455,0.5434782608695652,0.4939759036144578,0.78125,0.6444664031620553,"[0.78125, 0.4939759036144578]","[0.5434782608695652, 0.7454545454545455]","[0.6410256410256411, 0.5942028985507246]","[0.5434782608695652, 0.7454545454545455]"
Naive Bayes,16,2,0.7501569449469047,0.5587628865979382,0.7566614420062695,0.2371573272338857,0.2190936183331621,0.43956043956043955,0.5965918139831183,0.6577181208053692,0.6060606060606061,0.6724137931034483,0.3448275862068966,0.8571428571428571,0.6392371995820272,"[0.8571428571428571, 0.3448275862068966]","[0.6724137931034483, 0.6060606060606061]","[0.7536231884057971, 0.43956043956043955]","[0.6724137931034483, 0.6060606060606061]"
Naive Bayes,17,2,0.7512872434311332,0.5437997724687145,0.7642118863049095,0.38725067593175044,0.3752525738477822,0.5825242718446602,0.683221934917305,0.7152317880794702,0.6976744186046512,0.7222222222222222,0.5,0.8571428571428571,0.7099483204134367,"[0.8571428571428571, 0.5]","[0.7222222222222222, 0.6976744186046512]","[0.7839195979899497, 0.5825242718446602]","[0.7222222222222222, 0.6976744186046512]"
Naive Bayes,18,2,0.7524344579255944,0.5474189675870348,0.7427760577915377,0.3722976076093682,0.36561631139944395,0.5316455696202531,0.6805693285889284,0.75,0.6176470588235294,0.7894736842105263,0.4666666666666667,0.8737864077669902,0.7035603715170279,"[0.8737864077669902, 0.4666666666666667]","[0.7894736842105263, 0.6176470588235294]","[0.8294930875576036, 0.5316455696202531]","[0.7894736842105263, 0.6176470588235294]"
Naive Bayes,19,2,0.7507113589801958,0.5448717948717948,0.7572007680819287,0.35260518429001125,0.3211908931698775,0.5641025641025641,0.6456876456876457,0.6644736842105263,0.7674418604651163,0.6238532110091743,0.44594594594594594,0.8717948717948718,0.6956475357371453,"[0.8717948717948718, 0.44594594594594594]","[0.6238532110091743, 0.7674418604651163]","[0.7272727272727273, 0.5641025641025641]","[0.6238532110091743, 0.7674418604651163]"
Naive Bayes,20,2,0.7524055908974469,0.5495689655172413,0.7288006111535523,0.3105984338801897,0.29841133533705444,0.4819277108433735,0.6436787875483836,0.7171052631578947,0.6060606060606061,0.7478991596638656,0.4,0.8725490196078431,0.6769798828622358,"[0.8725490196078431, 0.4]","[0.7478991596638656, 0.6060606060606061]","[0.8054298642533937, 0.4819277108433735]","[0.7478991596638656, 0.6060606060606061]"
Naive Bayes,21,3,0.7432195975503062,0.5313725490196078,0.8290094339622642,0.418622776813298,0.3832677869145513,0.6101694915254238,0.6787111193890856,0.6933333333333334,0.8181818181818182,0.6415094339622641,0.4864864864864865,0.8947368421052632,0.7298456260720412,"[0.8947368421052632, 0.4864864864864865]","[0.6415094339622641, 0.8181818181818182]","[0.7472527472527473, 0.6101694915254238]","[0.6415094339622641, 0.8181818181818182]"
Naive Bayes,22,3,0.7544209995444784,0.5533262935586061,0.7185641461342397,0.25141975250606247,0.23502804414691514,0.5087719298245614,0.6054497946995148,0.6291390728476821,0.6590909090909091,0.616822429906542,0.4142857142857143,0.8148148148148148,0.6379566694987255,"[0.8148148148148148, 0.4142857142857143]","[0.616822429906542, 0.6590909090909091]","[0.7021276595744681, 0.5087719298245614]","[0.616822429906542, 0.6590909090909091]"
Naive Bayes,23,3,0.7540313207812356,0.5506912442396313,0.7232415902140672,0.23441483830638013,0.2316303684103399,0.46808510638297873,0.6138502454991817,0.6688741721854304,0.5238095238095238,0.7247706422018348,0.4230769230769231,0.797979797979798,0.6242900830056793,"[0.797979797979798, 0.4230769230769231]","[0.7247706422018348, 0.5238095238095238]","[0.7596153846153846, 0.46808510638297873]","[0.7247706422018348, 0.5238095238095238]"
Naive Bayes,24,3,0.7492664761268855,0.5467800729040098,0.771780303030303,0.3347753331214831,0.3276923076923076,0.5490196078431373,0.6606484177829548,0.6973684210526315,0.6363636363636364,0.7222222222222222,0.4827586206896552,0.8297872340425532,0.6792929292929293,"[0.8297872340425532, 0.4827586206896552]","[0.7222222222222222, 0.6363636363636364]","[0.7722772277227723, 0.5490196078431373]","[0.7222222222222222, 0.6363636363636364]"
Naive Bayes,25,3,0.7599747723491814,0.5437441204139228,0.6722805627105211,0.18148858879170815,0.17585396710645218,0.4827586206896552,0.5818048422597212,0.6052631578947368,0.5714285714285714,0.6213592233009708,0.417910447761194,0.7529411764705882,0.5963938973647711,"[0.7529411764705882, 0.417910447761194]","[0.6213592233009708, 0.5714285714285714]","[0.6808510638297872, 0.4827586206896552]","[0.6213592233009708, 0.5714285714285714]"
Naive Bayes,26,3,0.752096052096052,0.5441020191285866,0.7465957446808511,0.35883417561625314,0.3469190650956152,0.5892857142857143,0.6682692307692308,0.6870748299319728,0.7021276595744681,0.68,0.5076923076923077,0.8292682926829268,0.691063829787234,"[0.8292682926829268, 0.5076923076923077]","[0.68, 0.7021276595744681]","[0.7472527472527473, 0.5892857142857143]","[0.68, 0.7021276595744681]"
Naive Bayes,27,3,0.7535886763254089,0.5480043149946062,0.7527568922305765,0.3726597084757644,0.35565868579263793,0.5393258426966292,0.6715767969464007,0.7248322147651006,0.6857142857142857,0.7368421052631579,0.4444444444444444,0.8842105263157894,0.7112781954887217,"[0.8842105263157894, 0.4444444444444444]","[0.7368421052631579, 0.6857142857142857]","[0.8038277511961722, 0.5393258426966292]","[0.7368421052631579, 0.6857142857142857]"
Naive Bayes,28,3,0.7508007817251474,0.5484581497797357,0.767263986013986,0.2850395705705351,0.280388978930308,0.52,0.6375510204081632,0.6756756756756757,0.5909090909090909,0.7115384615384616,0.4642857142857143,0.8043478260869565,0.6512237762237763,"[0.8043478260869565, 0.4642857142857143]","[0.7115384615384616, 0.5909090909090909]","[0.7551020408163265, 0.52]","[0.7115384615384616, 0.5909090909090909]"
Naive Bayes,29,3,0.7451217026571836,0.5379023883696781,0.8128675605739825,0.4447873686834986,0.3918918918918919,0.6017699115044248,0.6779341360800812,0.6959459459459459,0.8717948717948718,0.6330275229357798,0.4594594594594595,0.9324324324324325,0.7524111973653258,"[0.9324324324324325, 0.4594594594594595]","[0.6330275229357798, 0.8717948717948718]","[0.7540983606557377, 0.6017699115044248]","[0.6330275229357798, 0.8717948717948718]"
Naive Bayes,30,3,0.7552445768900342,0.5544768069039914,0.7070505287896592,0.2836516798634046,0.27368849125660843,0.4835164835164835,0.6314296032605892,0.6907894736842105,0.5945945945945946,0.7217391304347827,0.4074074074074074,0.8469387755102041,0.6581668625146886,"[0.8469387755102041, 0.4074074074074074]","[0.7217391304347827, 0.5945945945945946]","[0.7793427230046949, 0.4835164835164835]","[0.7217391304347827, 0.5945945945945946]"
Naive Bayes,31,4,0.7548256970901364,0.5563751317175974,0.7055776014109347,0.25484887458358596,0.2398648648648649,0.5,0.609375,0.64,0.6428571428571429,0.6388888888888888,0.4090909090909091,0.8214285714285714,0.6408730158730158,"[0.8214285714285714, 0.4090909090909091]","[0.6388888888888888, 0.6428571428571429]","[0.71875, 0.5]","[0.6388888888888888, 0.6428571428571429]"
Naive Bayes,32,4,0.7452915880349666,0.5387453874538746,0.8115972812234495,0.37875471715287995,0.33732036829876944,0.5853658536585366,0.6502248262706091,0.6622516556291391,0.8181818181818182,0.5981308411214953,0.45569620253164556,0.8888888888888888,0.7081563296516568,"[0.8888888888888888, 0.45569620253164556]","[0.5981308411214953, 0.8181818181818182]","[0.7150837988826816, 0.5853658536585366]","[0.5981308411214953, 0.8181818181818182]"
Naive Bayes,33,4,0.7506912530013147,0.5448785638859557,0.7489993680219086,0.3140433882055061,0.2938153789686181,0.5666666666666667,0.6356060606060606,0.6486486486486487,0.723404255319149,0.6138613861386139,0.4657534246575342,0.8266666666666667,0.6686328207288814,"[0.8266666666666667, 0.4657534246575342]","[0.6138613861386139, 0.723404255319149]","[0.7045454545454546, 0.5666666666666667]","[0.6138613861386139, 0.723404255319149]"
Naive Bayes,34,4,0.7520916160601163,0.5445783132530121,0.7413618912911699,0.34403913285357124,0.34223348275190013,0.5714285714285714,0.6703296703296704,0.7,0.6122448979591837,0.7425742574257426,0.5357142857142857,0.7978723404255319,0.6774095776924631,"[0.7978723404255319, 0.5357142857142857]","[0.7425742574257426, 0.6122448979591837]","[0.7692307692307693, 0.5714285714285714]","[0.7425742574257426, 0.6122448979591837]"
Naive Bayes,35,4,0.7475353208105818,0.5458937198067633,0.7984826932195354,0.42522640605090806,0.4230164081816139,0.575,0.7109234234234234,0.7748344370860927,0.6216216216216216,0.8245614035087719,0.5348837209302325,0.8703703703703703,0.7230915125651968,"[0.8703703703703703, 0.5348837209302325]","[0.8245614035087719, 0.6216216216216216]","[0.8468468468468469, 0.575]","[0.8245614035087719, 0.6216216216216216]"
Naive Bayes,36,4,0.7564014474829371,0.5584826132771338,0.7155211141060197,0.2341208759929272,0.2249011857707509,0.4854368932038835,0.6054127471200765,0.6418918918918919,0.5952380952380952,0.660377358490566,0.4098360655737705,0.8045977011494253,0.6278077268643306,"[0.8045977011494253, 0.4098360655737705]","[0.660377358490566, 0.5952380952380952]","[0.7253886010362695, 0.4854368932038835]","[0.660377358490566, 0.5952380952380952]"
Naive Bayes,37,4,0.7499438574656042,0.5505376344086022,0.7702380952380952,0.38523945802882553,0.36905660377358496,0.5769230769230769,0.6784615384615384,0.7105263157894737,0.7142857142857143,0.7090909090909091,0.4838709677419355,0.8666666666666667,0.7116883116883117,"[0.8666666666666667, 0.4838709677419355]","[0.7090909090909091, 0.7142857142857143]","[0.78, 0.5769230769230769]","[0.7090909090909091, 0.7142857142857143]"
Naive Bayes,38,4,0.753984625811033,0.5470941883767535,0.7040343915343915,0.3116625290268825,0.29718875502008035,0.5333333333333333,0.641025641025641,0.6733333333333333,0.6666666666666666,0.6759259259259259,0.4444444444444444,0.8390804597701149,0.6712962962962963,"[0.8390804597701149, 0.4444444444444444]","[0.6759259259259259, 0.6666666666666666]","[0.7487179487179487, 0.5333333333333333]","[0.6759259259259259, 0.6666666666666666]"
Naive Bayes,39,4,0.7562425160479933,0.56,0.6934584178498985,0.23273892690680095,0.22189286470463687,0.4367816091954023,0.6033673304192975,0.6733333333333333,0.5588235294117647,0.7068965517241379,0.3584905660377358,0.845360824742268,0.6328600405679513,"[0.845360824742268, 0.3584905660377358]","[0.7068965517241379, 0.5588235294117647]","[0.7699530516431925, 0.4367816091954023]","[0.7068965517241379, 0.5588235294117647]"
Naive Bayes,40,4,0.7491460806665053,0.542518837459634,0.7726797658862876,0.4304894569687488,0.40836543753439747,0.6260869565217392,0.6968272620446534,0.7133333333333334,0.782608695652174,0.6826923076923077,0.5217391304347826,0.8765432098765432,0.7326505016722409,"[0.8765432098765432, 0.5217391304347826]","[0.6826923076923077, 0.782608695652174]","[0.7675675675675676, 0.6260869565217392]","[0.6826923076923077, 0.782608695652174]"
Naive Bayes,41,5,0.755501979576825,0.5556780595369349,0.7183221038904587,0.19831940557285285,0.18926607244452875,0.4672897196261682,0.5859764660307006,0.62,0.5813953488372093,0.6355140186915887,0.390625,0.7906976744186046,0.608454683764399,"[0.7906976744186046, 0.390625]","[0.6355140186915887, 0.5813953488372093]","[0.7046632124352331, 0.4672897196261682]","[0.6355140186915887, 0.5813953488372093]"
Naive Bayes,42,5,0.7542003750626921,0.5501551189245087,0.7263307598537181,0.2809297430820331,0.2766641452344931,0.5192307692307693,0.6358530083777609,0.673202614379085,0.5869565217391305,0.7102803738317757,0.46551724137931033,0.8,0.6486184477854531,"[0.8, 0.46551724137931033]","[0.7102803738317757, 0.5869565217391305]","[0.7524752475247525, 0.5192307692307693]","[0.7102803738317757, 0.5869565217391305]"
Naive Bayes,43,5,0.7493103861837371,0.5477707006369427,0.7629012596505487,0.3702418486685537,0.36697777350139515,0.5742574257425742,0.6822506640907993,0.7189542483660131,0.6304347826086957,0.7570093457943925,0.5272727272727272,0.826530612244898,0.693722064201544,"[0.826530612244898, 0.5272727272727272]","[0.7570093457943925, 0.6304347826086957]","[0.7902439024390244, 0.5742574257425742]","[0.7570093457943925, 0.6304347826086957]"
Naive Bayes,44,5,0.7488788321883398,0.5458333333333333,0.7772764561115668,0.32375412962497035,0.298990602158023,0.5619834710743802,0.6361829923677912,0.6513157894736842,0.7391304347826086,0.6132075471698113,0.4533333333333333,0.8441558441558441,0.67616899097621,"[0.8441558441558441, 0.4533333333333333]","[0.6132075471698113, 0.7391304347826086]","[0.7103825136612022, 0.5619834710743802]","[0.6132075471698113, 0.7391304347826086]"
Naive Bayes,45,5,0.7542488186410298,0.5501691093573844,0.7052410901467505,0.25085831990888824,0.24335823012196278,0.5046728971962616,0.6164390127006949,0.6490066225165563,0.6,0.6698113207547169,0.43548387096774194,0.797752808988764,0.6349056603773584,"[0.797752808988764, 0.43548387096774194]","[0.6698113207547169, 0.6]","[0.7282051282051282, 0.5046728971962616]","[0.6698113207547169, 0.6]"
Naive Bayes,46,5,0.7512735899067006,0.5588235294117647,0.7709239130434783,0.2917762731248951,0.26251663765741784,0.4731182795698925,0.6146685925212647,0.6666666666666666,0.6875,0.6608695652173913,0.36065573770491804,0.8837209302325582,0.6741847826086956,"[0.8837209302325582, 0.36065573770491804]","[0.6608695652173913, 0.6875]","[0.7562189054726368, 0.4731182795698925]","[0.6608695652173913, 0.6875]"
Naive Bayes,47,5,0.752245107915211,0.5489404641775983,0.7474288447739775,0.33272986113049957,0.29622815087396503,0.5233644859813084,0.629557890659048,0.66,0.7567567567567568,0.6283185840707964,0.4,0.8875,0.6925376704137767,"[0.8875, 0.4]","[0.6283185840707964, 0.7567567567567568]","[0.7357512953367875, 0.5233644859813084]","[0.6283185840707964, 0.7567567567567568]"
Naive Bayes,48,5,0.7520578075241539,0.544,0.7348837209302327,0.2941417251457338,0.27811782708492727,0.5321100917431193,0.6296914095079233,0.6554054054054054,0.6744186046511628,0.6476190476190476,0.4393939393939394,0.8292682926829268,0.6610188261351052,"[0.8292682926829268, 0.4393939393939394]","[0.6476190476190476, 0.6744186046511628]","[0.7272727272727273, 0.5321100917431193]","[0.6476190476190476, 0.6744186046511628]"
Naive Bayes,49,5,0.743973087379792,0.5374732334047109,0.8308625336927223,0.5189784147503389,0.49453551912568305,0.6666666666666666,0.7417102966841187,0.7635135135135135,0.8333333333333334,0.7358490566037735,0.5555555555555556,0.9176470588235294,0.7845911949685535,"[0.9176470588235294, 0.5555555555555556]","[0.7358490566037735, 0.8333333333333334]","[0.8167539267015707, 0.6666666666666666]","[0.7358490566037735, 0.8333333333333334]"
