Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Random Forest,41,5,1.0,1.0,0.7407085416213867,0.26494441641265254,0.23046566692975545,0.36065573770491804,0.5987379106934632,0.74,0.2558139534883721,0.9345794392523364,0.6111111111111112,0.7575757575757576,0.5951966963703543,"[0.7575757575757576, 0.6111111111111112]","[0.9345794392523364, 0.2558139534883721]","[0.8368200836820083, 0.36065573770491804]","[0.9345794392523364, 0.2558139534883721]"
Random Forest,42,5,1.0,1.0,0.8227346607070296,0.33772217916188074,0.2959554371518528,0.42424242424242425,0.6329545454545454,0.7516339869281046,0.30434782608695654,0.9439252336448598,0.7,0.7593984962406015,0.6241365298659082,"[0.7593984962406015, 0.7]","[0.9439252336448598, 0.30434782608695654]","[0.8416666666666667, 0.42424242424242425]","[0.9439252336448598, 0.30434782608695654]"
Random Forest,43,5,1.0,0.9986789960369881,0.7745835026412027,0.3799456037258492,0.32300884955752207,0.4375,0.6443698347107438,0.7647058823529411,0.30434782608695654,0.9626168224299065,0.7777777777777778,0.762962962962963,0.6334823242584315,"[0.762962962962963, 0.7777777777777778]","[0.9626168224299065, 0.30434782608695654]","[0.8512396694214877, 0.4375]","[0.9626168224299065, 0.30434782608695654]"
Random Forest,44,5,1.0,1.0,0.8310090237899916,0.2988472952540573,0.2685274302213667,0.4117647058823529,0.621136590229312,0.7368421052631579,0.30434782608695654,0.9245283018867925,0.6363636363636364,0.7538461538461538,0.6144380639868745,"[0.7538461538461538, 0.6363636363636364]","[0.9245283018867925, 0.30434782608695654]","[0.8305084745762712, 0.4117647058823529]","[0.9245283018867925, 0.30434782608695654]"
Random Forest,45,5,1.0,1.0,0.8028301886792453,0.316084093933017,0.2557717250324254,0.36666666666666664,0.6048209366391184,0.7483443708609272,0.24444444444444444,0.9622641509433962,0.7333333333333333,0.75,0.6033542976939203,"[0.75, 0.7333333333333333]","[0.9622641509433962, 0.24444444444444444]","[0.8429752066115702, 0.36666666666666664]","[0.9622641509433962, 0.24444444444444444]"
Random Forest,46,5,1.0,1.0,0.8528532608695654,0.4256262533137276,0.4147013782542113,0.5185185185185185,0.7050925925925926,0.8231292517006803,0.4375,0.9304347826086956,0.6363636363636364,0.856,0.6839673913043478,"[0.856, 0.6363636363636364]","[0.9304347826086956, 0.4375]","[0.8916666666666667, 0.5185185185185185]","[0.9304347826086956, 0.4375]"
Random Forest,47,5,1.0,1.0,0.8158335326476919,0.408062725269199,0.3959731543624161,0.5161290322580645,0.6950393060449986,0.8,0.43243243243243246,0.9203539823008849,0.64,0.832,0.6763932073666588,"[0.832, 0.64]","[0.9203539823008849, 0.43243243243243246]","[0.8739495798319328, 0.5161290322580645]","[0.9203539823008849, 0.43243243243243246]"
Random Forest,48,5,0.9999999999999999,0.9986893840104849,0.8004429678848284,0.40484479515040506,0.37799286805909316,0.5074626865671642,0.6816789415368572,0.777027027027027,0.3953488372093023,0.9333333333333333,0.7083333333333334,0.7903225806451613,0.6643410852713179,"[0.7903225806451613, 0.7083333333333334]","[0.9333333333333333, 0.3953488372093023]","[0.8558951965065502, 0.5074626865671642]","[0.9333333333333333, 0.3953488372093023]"
Random Forest,49,5,1.0,1.0,0.8335579514824798,0.2152382244431865,0.18232044198895025,0.3103448275862069,0.5711388003477254,0.7297297297297297,0.21428571428571427,0.9339622641509434,0.5625,0.75,0.5741239892183289,"[0.75, 0.5625]","[0.9339622641509434, 0.21428571428571427]","[0.8319327731092437, 0.3103448275862069]","[0.9339622641509434, 0.21428571428571427]"
Random Forest,50,5,1.0,1.0,0.7482200647249192,0.3431497044927582,0.3099798387096775,0.44776119402985076,0.643094570814052,0.75,0.3333333333333333,0.9320388349514563,0.6818181818181818,0.7619047619047619,0.6326860841423948,"[0.7619047619047619, 0.6818181818181818]","[0.9320388349514563, 0.3333333333333333]","[0.8384279475982532, 0.44776119402985076]","[0.9320388349514563, 0.3333333333333333]"
SVM,1,1,0.9455837426821883,0.7925840092699884,0.8504545454545455,0.4695957530877421,0.4556451612903226,0.625,0.7242647058823529,0.76,0.75,0.7636363636363637,0.5357142857142857,0.8936170212765957,0.7568181818181818,"[0.8936170212765957, 0.5357142857142857]","[0.7636363636363637, 0.75]","[0.8235294117647058, 0.625]","[0.7636363636363637, 0.75]"
SVM,2,1,0.9470983946227279,0.7929824561403509,0.8346789696270666,0.49322002520781055,0.49275362318840576,0.6666666666666666,0.7462686567164178,0.7712418300653595,0.6862745098039216,0.8137254901960784,0.6481481481481481,0.8383838383838383,0.75,"[0.8383838383838383, 0.6481481481481481]","[0.8137254901960784, 0.6862745098039216]","[0.8258706467661692, 0.6666666666666666]","[0.8137254901960784, 0.6862745098039216]"
SVM,3,1,0.9531685344769457,0.8055555555555556,0.7671875,0.46130161399844644,0.4544708777686629,0.6153846153846154,0.7255326832791622,0.7697368421052632,0.7,0.7946428571428571,0.5490196078431373,0.8811881188118812,0.7473214285714285,"[0.8811881188118812, 0.5490196078431373]","[0.7946428571428571, 0.7]","[0.8356807511737089, 0.6153846153846154]","[0.7946428571428571, 0.7]"
SVM,4,1,0.9494121658483361,0.7952941176470588,0.7844897959183672,0.45296058368116215,0.45171556439582294,0.6407766990291263,0.7255165546427682,0.7516778523489933,0.673469387755102,0.79,0.6111111111111112,0.8315789473684211,0.7317346938775511,"[0.8315789473684211, 0.6111111111111112]","[0.79, 0.673469387755102]","[0.8102564102564103, 0.6407766990291263]","[0.79, 0.673469387755102]"
SVM,5,1,0.9466328238042503,0.7862068965517242,0.7526954177897575,0.35297053709891735,0.3487007544006706,0.5531914893617021,0.6726353486412471,0.7162162162162162,0.6190476190476191,0.7547169811320755,0.5,0.8333333333333334,0.6868823000898473,"[0.8333333333333334, 0.5]","[0.7547169811320755, 0.6190476190476191]","[0.7920792079207921, 0.5531914893617021]","[0.7547169811320755, 0.6190476190476191]"
SVM,6,1,0.9467840283768507,0.8028169014084507,0.8361823361823363,0.39262189217662197,0.39172413793103444,0.5609756097560976,0.6955821445006903,0.7551020408163265,0.5897435897435898,0.8148148148148148,0.5348837209302325,0.8461538461538461,0.7022792022792023,"[0.8461538461538461, 0.5348837209302325]","[0.8148148148148148, 0.5897435897435898]","[0.8301886792452831, 0.5609756097560976]","[0.8148148148148148, 0.5897435897435898]"
SVM,7,1,0.9449746495675513,0.7954545454545454,0.8401968401968403,0.4044965907808421,0.37385461209529636,0.5494505494505495,0.6766391503233609,0.7266666666666667,0.7575757575757576,0.717948717948718,0.43103448275862066,0.9130434782608695,0.7377622377622377,"[0.9130434782608695, 0.43103448275862066]","[0.717948717948718, 0.7575757575757576]","[0.8038277511961722, 0.5494505494505495]","[0.717948717948718, 0.7575757575757576]"
SVM,8,1,0.9466839825447371,0.8037383177570093,0.8639165481270745,0.49881905946306015,0.49628127112914133,0.6341463414634146,0.747628726287263,0.7986577181208053,0.6842105263157895,0.8378378378378378,0.5909090909090909,0.8857142857142857,0.7610241820768137,"[0.8857142857142857, 0.5909090909090909]","[0.8378378378378378, 0.6842105263157895]","[0.8611111111111112, 0.6341463414634146]","[0.8378378378378378, 0.6842105263157895]"
SVM,9,1,0.9483448983448983,0.7977011494252874,0.7930309734513274,0.329222694703848,0.32067094227923043,0.5263157894736842,0.6565228236467947,0.7058823529411765,0.625,0.7345132743362832,0.45454545454545453,0.8469387755102041,0.6797566371681416,"[0.8469387755102041, 0.45454545454545453]","[0.7345132743362832, 0.625]","[0.7867298578199052, 0.5263157894736842]","[0.7345132743362832, 0.625]"
SVM,10,1,0.9485828747789604,0.7942925089179548,0.7657232704402516,0.4064457706497648,0.396539027982327,0.639344262295082,0.694672131147541,0.7046979865771812,0.7358490566037735,0.6875,0.5652173913043478,0.825,0.7116745283018868,"[0.825, 0.5652173913043478]","[0.6875, 0.7358490566037735]","[0.75, 0.639344262295082]","[0.6875, 0.7358490566037735]"
SVM,11,2,0.9492334750591742,0.8023809523809524,0.8169934640522876,0.3761140819964349,0.3761140819964349,0.5882352941176471,0.6880570409982174,0.72,0.5882352941176471,0.7878787878787878,0.5882352941176471,0.7878787878787878,0.6880570409982174,"[0.7878787878787878, 0.5882352941176471]","[0.7878787878787878, 0.5882352941176471]","[0.7878787878787878, 0.5882352941176471]","[0.7878787878787878, 0.5882352941176471]"
SVM,12,2,0.9459535527035285,0.8055878928987195,0.8229018492176388,0.4015005136285298,0.39030531948378977,0.5714285714285714,0.6915113871635611,0.738255033557047,0.6842105263157895,0.7567567567567568,0.49056603773584906,0.875,0.7204836415362732,"[0.875, 0.49056603773584906]","[0.7567567567567568, 0.6842105263157895]","[0.8115942028985508, 0.5714285714285714]","[0.7567567567567568, 0.6842105263157895]"
SVM,13,2,0.950120863278159,0.8013856812933026,0.7130360571794324,0.20397760246590083,0.19479553903345714,0.4672897196261682,0.5889748090516628,0.625,0.5813953488372093,0.6422018348623854,0.390625,0.7954545454545454,0.6117985918497973,"[0.7954545454545454, 0.390625]","[0.6422018348623854, 0.5813953488372093]","[0.7106598984771574, 0.4672897196261682]","[0.6422018348623854, 0.5813953488372093]"
SVM,14,2,0.944629974672151,0.7904191616766467,0.8545918367346939,0.5434720649525959,0.5414596866641193,0.7090909090909091,0.7703349282296651,0.7866666666666666,0.75,0.8061224489795918,0.6724137931034483,0.8586956521739131,0.778061224489796,"[0.8586956521739131, 0.6724137931034483]","[0.8061224489795918, 0.75]","[0.8315789473684211, 0.7090909090909091]","[0.8061224489795918, 0.75]"
SVM,15,2,0.9534271809958483,0.8004836759371221,0.7974308300395256,0.5061264822134387,0.5061264822134387,0.6909090909090909,0.7530632411067193,0.7687074829931972,0.6909090909090909,0.8152173913043478,0.6909090909090909,0.8152173913043478,0.7530632411067193,"[0.8152173913043478, 0.6909090909090909]","[0.8152173913043478, 0.6909090909090909]","[0.8152173913043478, 0.6909090909090909]","[0.8152173913043478, 0.6909090909090909]"
SVM,16,2,0.9441089783149965,0.7968217934165721,0.8239289446185998,0.3633426688778782,0.3566343797409266,0.5194805194805194,0.6760298525004407,0.7516778523489933,0.6060606060606061,0.7931034482758621,0.45454545454545453,0.8761904761904762,0.699582027168234,"[0.8761904761904762, 0.45454545454545453]","[0.7931034482758621, 0.6060606060606061]","[0.832579185520362, 0.5194805194805194]","[0.7931034482758621, 0.6060606060606061]"
SVM,17,2,0.9512661277660168,0.807556080283353,0.789405684754522,0.39683937862355645,0.39223183739182943,0.5833333333333334,0.69457928802589,0.7350993377483444,0.6511627906976745,0.7685185185185185,0.5283018867924528,0.8469387755102041,0.7098406546080964,"[0.8469387755102041, 0.5283018867924528]","[0.7685185185185185, 0.6511627906976745]","[0.8058252427184466, 0.5833333333333334]","[0.7685185185185185, 0.6511627906976745]"
SVM,18,2,0.945918972936865,0.8045977011494253,0.8191434468524252,0.4442337844742937,0.41942324003392706,0.5842696629213483,0.7027628507843456,0.75,0.7647058823529411,0.7456140350877193,0.4727272727272727,0.9139784946236559,0.7551599587203301,"[0.9139784946236559, 0.4727272727272727]","[0.7456140350877193, 0.7647058823529411]","[0.821256038647343, 0.5842696629213483]","[0.7456140350877193, 0.7647058823529411]"
SVM,19,2,0.9454557033375608,0.8,0.8500106678045658,0.49061305461608246,0.4849511660354793,0.6458333333333334,0.7411858974358975,0.7763157894736842,0.7209302325581395,0.7981651376146789,0.5849056603773585,0.8787878787878788,0.7595476850864091,"[0.8787878787878788, 0.5849056603773585]","[0.7981651376146789, 0.7209302325581395]","[0.8365384615384616, 0.6458333333333334]","[0.7981651376146789, 0.7209302325581395]"
SVM,20,2,0.9467968149602938,0.7913832199546486,0.8240387063916476,0.5550262432923386,0.5506149479659412,0.6575342465753424,0.7746545691751171,0.8355263157894737,0.7272727272727273,0.865546218487395,0.6,0.9196428571428571,0.7964094728800611,"[0.9196428571428571, 0.6]","[0.865546218487395, 0.7272727272727273]","[0.8917748917748918, 0.6575342465753424]","[0.865546218487395, 0.7272727272727273]"
SVM,21,3,0.9447220800186354,0.7972027972027972,0.8629931389365352,0.47144998609261546,0.46386020651310556,0.64,0.73,0.76,0.7272727272727273,0.7735849056603774,0.5714285714285714,0.8723404255319149,0.7504288164665524,"[0.8723404255319149, 0.5714285714285714]","[0.7735849056603774, 0.7272727272727273]","[0.82, 0.64]","[0.7735849056603774, 0.7272727272727273]"
SVM,22,3,0.9534093620528841,0.8116279069767441,0.7323704333050127,0.3150521089523843,0.3150121320814432,0.5168539325842697,0.6574879991559845,0.7152317880794702,0.5227272727272727,0.794392523364486,0.5111111111111111,0.8018867924528302,0.6585598980458793,"[0.8018867924528302, 0.5111111111111111]","[0.794392523364486, 0.5227272727272727]","[0.7981220657276995, 0.5168539325842697]","[0.794392523364486, 0.5227272727272727]"
SVM,23,3,0.9538959073242194,0.8099173553719008,0.7710790738313674,0.4220853696566998,0.4195324675324674,0.5934065934065934,0.7090255715848133,0.7549668874172185,0.6428571428571429,0.7981651376146789,0.5510204081632653,0.8529411764705882,0.7205111402359109,"[0.8529411764705882, 0.5510204081632653]","[0.7981651376146789, 0.6428571428571429]","[0.8246445497630331, 0.5934065934065934]","[0.7981651376146789, 0.6428571428571429]"
SVM,24,3,0.9435057691211556,0.7893518518518519,0.851010101010101,0.5243776708047438,0.5147058823529411,0.6732673267326733,0.7553528751889967,0.7828947368421053,0.7727272727272727,0.7870370370370371,0.5964912280701754,0.8947368421052632,0.7798821548821548,"[0.8947368421052632, 0.5964912280701754]","[0.7870370370370371, 0.7727272727272727]","[0.8374384236453202, 0.6732673267326733]","[0.7870370370370371, 0.7727272727272727]"
SVM,25,3,0.9518458322388582,0.8056872037914692,0.783633841886269,0.4189224885375939,0.41465445462114914,0.5842696629213483,0.7060883198327672,0.756578947368421,0.5306122448979592,0.8640776699029126,0.65,0.7946428571428571,0.6973449574004359,"[0.7946428571428571, 0.65]","[0.8640776699029126, 0.5306122448979592]","[0.827906976744186, 0.5842696629213483]","[0.8640776699029126, 0.5306122448979592]"
SVM,26,3,0.9475810609143943,0.7962308598351001,0.8138297872340425,0.39090029926170294,0.3848146671980869,0.6037735849056604,0.6901846647932557,0.7142857142857143,0.6808510638297872,0.73,0.5423728813559322,0.8295454545454546,0.7054255319148937,"[0.8295454545454546, 0.5423728813559322]","[0.73, 0.6808510638297872]","[0.776595744680851, 0.6037735849056604]","[0.73, 0.6808510638297872]"
SVM,27,3,0.9431681741775395,0.7954545454545454,0.8358395989974936,0.5320220066382738,0.5242873432155074,0.65,0.7607798165137615,0.8120805369127517,0.7428571428571429,0.8333333333333334,0.5777777777777777,0.9134615384615384,0.7880952380952382,"[0.9134615384615384, 0.5777777777777777]","[0.8333333333333334, 0.7428571428571429]","[0.8715596330275229, 0.65]","[0.8333333333333334, 0.7428571428571429]"
SVM,28,3,0.946390197620766,0.7958236658932715,0.7926136363636364,0.4304433366399044,0.42791475135812784,0.6105263157894737,0.713223356899712,0.75,0.6590909090909091,0.7884615384615384,0.5686274509803921,0.845360824742268,0.7237762237762237,"[0.845360824742268, 0.5686274509803921]","[0.7884615384615384, 0.6590909090909091]","[0.8159203980099502, 0.6105263157894737]","[0.7884615384615384, 0.6590909090909091]"
SVM,29,3,0.9449642776687156,0.7967667436489607,0.8609738884968243,0.4962373925932,0.46942840071698866,0.64,0.7281632653061225,0.7567567567567568,0.8205128205128205,0.7339449541284404,0.5245901639344263,0.9195402298850575,0.7772288873206304,"[0.9195402298850575, 0.5245901639344263]","[0.7339449541284404, 0.8205128205128205]","[0.8163265306122449, 0.64]","[0.7339449541284404, 0.8205128205128205]"
SVM,30,3,0.9486549613402063,0.8004587155963303,0.7936545240893067,0.3839514592639244,0.36603773584905663,0.5531914893617021,0.676595744680851,0.7236842105263158,0.7027027027027027,0.7304347826086957,0.45614035087719296,0.8842105263157894,0.7165687426556993,"[0.8842105263157894, 0.45614035087719296]","[0.7304347826086957, 0.7027027027027027]","[0.8, 0.5531914893617021]","[0.7304347826086957, 0.7027027027027027]"
SVM,31,4,0.947162363207789,0.7981220657276995,0.820546737213404,0.38877146041811084,0.38640654499685334,0.5714285714285714,0.6924128503075871,0.74,0.6190476190476191,0.7870370370370371,0.5306122448979592,0.8415841584158416,0.7030423280423281,"[0.8415841584158416, 0.5306122448979592]","[0.7870370370370371, 0.6190476190476191]","[0.8133971291866029, 0.5714285714285714]","[0.7870370370370371, 0.6190476190476191]"
SVM,32,4,0.945836315915056,0.8023668639053254,0.816694987255735,0.39280197754706025,0.380852484027844,0.5904761904761905,0.6861010394005318,0.7152317880794702,0.7045454545454546,0.719626168224299,0.5081967213114754,0.8555555555555555,0.7120858113848768,"[0.8555555555555555, 0.5081967213114754]","[0.719626168224299, 0.7045454545454546]","[0.7817258883248731, 0.5904761904761905]","[0.719626168224299, 0.7045454545454546]"
SVM,33,4,0.9465195615092945,0.7905882352941176,0.8425321255529808,0.5152308756845797,0.51062124248497,0.6796116504854369,0.7543135972634438,0.777027027027027,0.7446808510638298,0.7920792079207921,0.625,0.8695652173913043,0.7683800294923109,"[0.8695652173913043, 0.625]","[0.7920792079207921, 0.7446808510638298]","[0.8290155440414507, 0.6796116504854369]","[0.7920792079207921, 0.7446808510638298]"
SVM,34,4,0.9508361003101927,0.8081534772182254,0.8078399676702364,0.4102078520133858,0.40671425815164963,0.616822429906542,0.7021935983729601,0.7266666666666667,0.673469387755102,0.7524752475247525,0.5689655172413793,0.8260869565217391,0.7129723176399272,"[0.8260869565217391, 0.5689655172413793]","[0.7524752475247525, 0.673469387755102]","[0.7875647668393783, 0.616822429906542]","[0.7524752475247525, 0.673469387755102]"
SVM,35,4,0.9474465494491348,0.8060394889663183,0.8229018492176388,0.5152439174108453,0.5039737204620112,0.6436781609195402,0.7497460572039562,0.7947019867549668,0.7567567567567568,0.8070175438596491,0.56,0.9108910891089109,0.781887150308203,"[0.9108910891089109, 0.56]","[0.8070175438596491, 0.7567567567567568]","[0.8558139534883721, 0.6436781609195402]","[0.8070175438596491, 0.7567567567567568]"
SVM,36,4,0.9488153650906563,0.7995365005793743,0.7765049415992812,0.3742534482246985,0.3712829226847919,0.5652173913043478,0.6845694799658995,0.7297297297297297,0.6190476190476191,0.7735849056603774,0.52,0.8367346938775511,0.6963162623539982,"[0.8367346938775511, 0.52]","[0.7735849056603774, 0.6190476190476191]","[0.803921568627451, 0.5652173913043478]","[0.7735849056603774, 0.6190476190476191]"
SVM,37,4,0.9482406417835739,0.7962962962962963,0.7922077922077921,0.4430456239044162,0.4332810047095762,0.6122448979591837,0.7138894392708539,0.75,0.7142857142857143,0.7636363636363637,0.5357142857142857,0.875,0.738961038961039,"[0.875, 0.5357142857142857]","[0.7636363636363637, 0.7142857142857143]","[0.8155339805825242, 0.6122448979591837]","[0.7636363636363637, 0.7142857142857143]"
SVM,38,4,0.9479926342136455,0.7967853042479908,0.7620149911816579,0.40877734957324957,0.40293937538273106,0.5894736842105263,0.6996148908857509,0.74,0.6666666666666666,0.7685185185185185,0.5283018867924528,0.8556701030927835,0.7175925925925926,"[0.8556701030927835, 0.5283018867924528]","[0.7685185185185185, 0.6666666666666666]","[0.8097560975609757, 0.5894736842105263]","[0.7685185185185185, 0.6666666666666666]"
SVM,39,4,0.9501252103507223,0.8096330275229358,0.7695233265720081,0.296223269982728,0.2950108459869848,0.4657534246575342,0.6469736286283265,0.74,0.5,0.8103448275862069,0.4358974358974359,0.8468468468468469,0.6551724137931034,"[0.8468468468468469, 0.4358974358974359]","[0.8103448275862069, 0.5]","[0.8281938325991189, 0.4657534246575342]","[0.8103448275862069, 0.5]"
SVM,40,4,0.9493137396096291,0.7971864009378663,0.8204431438127089,0.4622836018303231,0.4562022339800118,0.6407766990291263,0.7264797200729387,0.7533333333333333,0.717391304347826,0.7692307692307693,0.5789473684210527,0.8602150537634409,0.7433110367892977,"[0.8602150537634409, 0.5789473684210527]","[0.7692307692307693, 0.717391304347826]","[0.8121827411167513, 0.6407766990291263]","[0.7692307692307693, 0.717391304347826]"
SVM,41,5,0.9482389338410281,0.799059929494712,0.8065637904803304,0.415249709784375,0.40944881889763785,0.5979381443298969,0.7029099588644558,0.74,0.6744186046511628,0.7663551401869159,0.5370370370370371,0.8541666666666666,0.7203868724190393,"[0.8541666666666666, 0.5370370370370371]","[0.7663551401869159, 0.6744186046511628]","[0.8078817733990148, 0.5979381443298969]","[0.7663551401869159, 0.6744186046511628]"
SVM,42,5,0.9477719749667459,0.789838337182448,0.8201950426655832,0.5131376056761464,0.49661853408883194,0.6727272727272727,0.7445269016697589,0.7647058823529411,0.8043478260869565,0.7476635514018691,0.578125,0.898876404494382,0.7760056887444129,"[0.898876404494382, 0.578125]","[0.7476635514018691, 0.8043478260869565]","[0.8163265306122449, 0.6727272727272727]","[0.7476635514018691, 0.8043478260869565]"
SVM,43,5,0.9510087987090865,0.7990654205607477,0.7887037789516456,0.46515537878600594,0.46492491256943014,0.6222222222222222,0.7324074074074074,0.7777777777777778,0.6086956521739131,0.8504672897196262,0.6363636363636364,0.8348623853211009,0.7295814709467696,"[0.8348623853211009, 0.6363636363636364]","[0.8504672897196262, 0.6086956521739131]","[0.8425925925925926, 0.6222222222222222]","[0.8504672897196262, 0.6086956521739131]"
SVM,44,5,0.9480273709261513,0.7990654205607477,0.8168580803937654,0.46304611213512037,0.4448502556610665,0.6428571428571429,0.7172619047619048,0.7368421052631579,0.782608695652174,0.7169811320754716,0.5454545454545454,0.8837209302325582,0.7497949138638228,"[0.8837209302325582, 0.5454545454545454]","[0.7169811320754716, 0.782608695652174]","[0.7916666666666666, 0.6428571428571429]","[0.7169811320754716, 0.782608695652174]"
SVM,45,5,0.9478138069632286,0.8042959427207638,0.8188679245283019,0.41147055952041883,0.4091501956456306,0.5979381443298969,0.7038471209454362,0.7417218543046358,0.6444444444444445,0.7830188679245284,0.5576923076923077,0.8383838383838383,0.7137316561844864,"[0.8383838383838383, 0.5576923076923077]","[0.7830188679245284, 0.6444444444444445]","[0.8097560975609757, 0.5979381443298969]","[0.7830188679245284, 0.6444444444444445]"
SVM,46,5,0.9471374045801526,0.8022857142857143,0.830163043478261,0.4326674091684301,0.42564102564102557,0.5675675675675675,0.711056511056511,0.782312925170068,0.65625,0.8173913043478261,0.5,0.8952380952380953,0.7368206521739131,"[0.8952380952380953, 0.5]","[0.8173913043478261, 0.65625]","[0.8545454545454545, 0.5675675675675675]","[0.8173913043478261, 0.65625]"
SVM,47,5,0.9441214608740383,0.7922374429223744,0.8297058120066969,0.46058359657266706,0.44748474005472527,0.6067415730337079,0.7204323978912615,0.7666666666666667,0.7297297297297297,0.7787610619469026,0.5192307692307693,0.8979591836734694,0.7542453958383162,"[0.8979591836734694, 0.5192307692307693]","[0.7787610619469026, 0.7297297297297297]","[0.8341232227488151, 0.6067415730337079]","[0.7787610619469026, 0.7297297297297297]"
SVM,48,5,0.9478409888271172,0.7976744186046512,0.8024363233665559,0.42660761832448596,0.42573830566932536,0.6,0.7126213592233009,0.7567567567567568,0.627906976744186,0.8095238095238095,0.574468085106383,0.8415841584158416,0.7187153931339978,"[0.8415841584158416, 0.574468085106383]","[0.8095238095238095, 0.627906976744186]","[0.8252427184466019, 0.6]","[0.8095238095238095, 0.627906976744186]"
SVM,49,5,0.9452209082066247,0.8037383177570093,0.8472596585804133,0.5742677286101376,0.5739592559787423,0.6976744186046512,0.7869324473975636,0.8243243243243243,0.7142857142857143,0.8679245283018868,0.6818181818181818,0.8846153846153846,0.7911051212938005,"[0.8846153846153846, 0.6818181818181818]","[0.8679245283018868, 0.7142857142857143]","[0.8761904761904762, 0.6976744186046512]","[0.8679245283018868, 0.7142857142857143]"
SVM,50,5,0.9492216265973574,0.8018648018648019,0.7704422869471413,0.3318201849296936,0.3247371553263242,0.5576923076923077,0.6590544871794872,0.6891891891891891,0.6444444444444445,0.7087378640776699,0.4915254237288136,0.8202247191011236,0.6765911542610572,"[0.8202247191011236, 0.4915254237288136]","[0.7087378640776699, 0.6444444444444445]","[0.7604166666666666, 0.5576923076923077]","[0.7087378640776699, 0.6444444444444445]"
