Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,16,4,0.8620908369000511,0.6658195679796697,0.8077510724569549,0.39524374772715815,0.3754802654558156,0.5714285714285714,0.6807142857142857,0.7181208053691275,0.7272727272727273,0.7149321266968326,0.47058823529411764,0.88268156424581,0.7211024269847799,"[0.88268156424581, 0.47058823529411764]","[0.7149321266968326, 0.7272727272727273]","[0.79, 0.5714285714285714]","[0.7149321266968326, 0.7272727272727273]"
SVM,17,4,0.8673592358297003,0.6556543837357052,0.7822145061728396,0.3811225356625754,0.36489607390300227,0.5769230769230769,0.6762166405023547,0.7066666666666667,0.7142857142857143,0.7037037037037037,0.4838709677419355,0.8636363636363636,0.7089947089947091,"[0.8636363636363636, 0.4838709677419355]","[0.7037037037037037, 0.7142857142857143]","[0.7755102040816326, 0.5769230769230769]","[0.7037037037037037, 0.7142857142857143]"
SVM,18,4,0.8618555696325895,0.6528497409326425,0.798206393257272,0.43986153437772263,0.4355746048754353,0.6280193236714976,0.716541307405369,0.7441860465116279,0.6914893617021277,0.7681159420289855,0.5752212389380531,0.8457446808510638,0.7298026518655566,"[0.8457446808510638, 0.5752212389380531]","[0.7681159420289855, 0.6914893617021277]","[0.8050632911392405, 0.6280193236714976]","[0.7681159420289855, 0.6914893617021277]"
SVM,19,4,0.8577740473392648,0.6642335766423357,0.8174702380952381,0.44446034921606353,0.440965536486675,0.593939393939394,0.7196024914269719,0.7759197324414716,0.6533333333333333,0.8169642857142857,0.5444444444444444,0.8755980861244019,0.7351488095238095,"[0.8755980861244019, 0.5444444444444444]","[0.8169642857142857, 0.6533333333333333]","[0.8452655889145496, 0.593939393939394]","[0.8169642857142857, 0.6533333333333333]"
SVM,20,4,0.8612414467253177,0.6481481481481481,0.8281718789727943,0.4753273433075096,0.47446924874459306,0.6464646464646465,0.7370254266805991,0.7682119205298014,0.6736842105263158,0.8115942028985508,0.6213592233009708,0.8442211055276382,0.7426392067124332,"[0.8442211055276382, 0.6213592233009708]","[0.8115942028985508, 0.6736842105263158]","[0.8275862068965517, 0.6464646464646465]","[0.8115942028985508, 0.6736842105263158]"
SVM,21,5,0.8658768746148052,0.6778350515463918,0.775871459694989,0.3152463538327518,0.3146049565769964,0.5168539325842697,0.6570118719525122,0.7142857142857143,0.5411764705882353,0.7824074074074074,0.4946236559139785,0.8125,0.6617919389978213,"[0.8125, 0.4946236559139785]","[0.7824074074074074, 0.5411764705882353]","[0.7971698113207547, 0.5168539325842697]","[0.7824074074074074, 0.5411764705882353]"
SVM,22,5,0.8595858554768988,0.6650306748466258,0.8010405257393209,0.4084767643756113,0.3790700851587049,0.5909090909090909,0.6788742345737164,0.7029702970297029,0.7831325301204819,0.6727272727272727,0.4744525547445255,0.891566265060241,0.7279299014238774,"[0.891566265060241, 0.4744525547445255]","[0.6727272727272727, 0.7831325301204819]","[0.7668393782383419, 0.5909090909090909]","[0.6727272727272727, 0.7831325301204819]"
SVM,23,5,0.861190500320935,0.6520051746442432,0.8330645161290323,0.508759007624949,0.4951841359773371,0.6526315789473685,0.7446326211568526,0.7777777777777778,0.775,0.7788018433179723,0.5636363636363636,0.9037433155080213,0.7769009216589862,"[0.9037433155080213, 0.5636363636363636]","[0.7788018433179723, 0.775]","[0.8366336633663366, 0.6526315789473685]","[0.7788018433179723, 0.775]"
SVM,24,5,0.8622670898219241,0.6527958387516255,0.802905231560892,0.43126994036851163,0.42485808186435614,0.6130653266331658,0.7105226882542388,0.7433333333333333,0.6931818181818182,0.7641509433962265,0.5495495495495496,0.8571428571428571,0.7286663807890223,"[0.8571428571428571, 0.5495495495495496]","[0.7641509433962265, 0.6931818181818182]","[0.8079800498753117, 0.6130653266331658]","[0.7641509433962265, 0.6931818181818182]"
SVM,25,5,0.8615159647674098,0.654639175257732,0.8308186195826645,0.4864716816964291,0.4828568521721437,0.6494845360824743,0.740583852199653,0.7725752508361204,0.7078651685393258,0.8,0.6,0.865979381443299,0.7539325842696629,"[0.865979381443299, 0.6]","[0.8, 0.7078651685393258]","[0.8316831683168316, 0.6494845360824743]","[0.8, 0.7078651685393258]"
SVM,26,6,0.8551417181851965,0.6534653465346535,0.8217741935483871,0.430872470309977,0.4172166866287811,0.6010362694300518,0.7045081596526818,0.7407407407407407,0.725,0.7465437788018433,0.5132743362831859,0.8804347826086957,0.7357718894009216,"[0.8804347826086957, 0.5132743362831859]","[0.7465437788018433, 0.725]","[0.8079800498753117, 0.6010362694300518]","[0.7465437788018433, 0.725]"
SVM,27,6,0.8639038844015099,0.6709844559585493,0.7910198919167529,0.3826175295769576,0.3762558035831387,0.5586592178770949,0.685948994281337,0.7375415282392026,0.6410256410256411,0.7713004484304933,0.49504950495049505,0.86,0.7061630447280671,"[0.86, 0.49504950495049505]","[0.7713004484304933, 0.6410256410256411]","[0.8132387706855791, 0.5586592178770949]","[0.7713004484304933, 0.6410256410256411]"
SVM,28,6,0.8715052745279578,0.6615186615186616,0.7690007037297678,0.4162730206134676,0.4160863509749304,0.61,0.7079850746268657,0.7408637873754153,0.6224489795918368,0.7980295566502463,0.5980392156862745,0.8140703517587939,0.7102392681210415,"[0.8140703517587939, 0.5980392156862745]","[0.7980295566502463, 0.6224489795918368]","[0.8059701492537313, 0.61]","[0.7980295566502463, 0.6224489795918368]"
SVM,29,6,0.866169432847979,0.659846547314578,0.770079185520362,0.3627345576548467,0.3501178806303512,0.5538461538461539,0.6700434700434701,0.7109634551495017,0.675,0.7239819004524887,0.46956521739130436,0.8602150537634409,0.6994909502262443,"[0.8602150537634409, 0.46956521739130436]","[0.7239819004524887, 0.675]","[0.7862407862407862, 0.5538461538461539]","[0.7239819004524887, 0.675]"
SVM,30,6,0.8576905588624338,0.6515151515151515,0.8343362266361362,0.5033174171564354,0.47482378956097115,0.6637168141592921,0.7302541290047797,0.7466666666666667,0.8426966292134831,0.7061611374407583,0.5474452554744526,0.9141104294478528,0.7744288833271207,"[0.9141104294478528, 0.5474452554744526]","[0.7061611374407583, 0.8426966292134831]","[0.7967914438502673, 0.6637168141592921]","[0.7061611374407583, 0.8426966292134831]"
SVM,31,7,0.8699690243350853,0.6631716906946264,0.7729175728577642,0.3935993169624005,0.37572254335260113,0.5963302752293578,0.6811438610189342,0.7037037037037037,0.7386363636363636,0.6889952153110048,0.5,0.8622754491017964,0.7138157894736843,"[0.8622754491017964, 0.5]","[0.6889952153110048, 0.7386363636363636]","[0.7659574468085106, 0.5963302752293578]","[0.6889952153110048, 0.7386363636363636]"
SVM,32,7,0.8621232326828958,0.6591194968553459,0.7927335229966809,0.43787753424611814,0.42844965370271704,0.5955056179775281,0.7116284070748884,0.7583892617449665,0.6973684210526315,0.7792792792792793,0.5196078431372549,0.8826530612244898,0.7383238501659555,"[0.8826530612244898, 0.5196078431372549]","[0.7792792792792793, 0.6973684210526315]","[0.8277511961722488, 0.5955056179775281]","[0.7792792792792793, 0.6973684210526315]"
SVM,33,7,0.8543534236124356,0.6501950585175552,0.8532130526784719,0.4447893477565371,0.4393625827814569,0.6086956521739131,0.7182234241730809,0.760797342192691,0.6829268292682927,0.7899543378995434,0.5490196078431373,0.8693467336683417,0.7364405835839181,"[0.8693467336683417, 0.5490196078431373]","[0.7899543378995434, 0.6829268292682927]","[0.8277511961722488, 0.6086956521739131]","[0.7899543378995434, 0.6829268292682927]"
SVM,34,7,0.8597222462427145,0.6537966537966537,0.8212264150943397,0.44064545978874115,0.4370432967142218,0.6192893401015228,0.7175070779131693,0.7516556291390728,0.6777777777777778,0.7830188679245284,0.5700934579439252,0.8512820512820513,0.730398322851153,"[0.8512820512820513, 0.5700934579439252]","[0.7830188679245284, 0.6777777777777778]","[0.8157248157248157, 0.6192893401015228]","[0.7830188679245284, 0.6777777777777778]"
SVM,35,7,0.8664615788310683,0.6632782719186785,0.7910006857625151,0.4405516279773834,0.4330228702394304,0.6206896551724138,0.7143348525238628,0.7450331125827815,0.7078651685393258,0.7605633802816901,0.5526315789473685,0.8617021276595744,0.734214274410508,"[0.8617021276595744, 0.5526315789473685]","[0.7605633802816901, 0.7078651685393258]","[0.8079800498753117, 0.6206896551724138]","[0.7605633802816901, 0.7078651685393258]"
SVM,36,8,0.8673083278812366,0.6562905317769131,0.7806294274764836,0.37788247241469225,0.3710958178930651,0.5604395604395604,0.6831324015790035,0.7306397306397306,0.6455696202531646,0.7614678899082569,0.49514563106796117,0.8556701030927835,0.7035187550807107,"[0.8556701030927835, 0.49514563106796117]","[0.7614678899082569, 0.6455696202531646]","[0.8058252427184466, 0.5604395604395604]","[0.7614678899082569, 0.6455696202531646]"
SVM,37,8,0.853633289628045,0.6471337579617834,0.8496035940803383,0.4997069509154751,0.4929369493527588,0.6565656565656566,0.744949494949495,0.7755775577557755,0.7386363636363636,0.7906976744186046,0.5909090909090909,0.8808290155440415,0.7646670190274841,"[0.8808290155440415, 0.5909090909090909]","[0.7906976744186046, 0.7386363636363636]","[0.8333333333333334, 0.6565656565656566]","[0.7906976744186046, 0.7386363636363636]"
SVM,38,8,0.8564837481300149,0.6547314578005116,0.8300924628747549,0.4813083033054097,0.46815142526770903,0.6395939086294417,0.7308245232370265,0.761744966442953,0.7590361445783133,0.7627906976744186,0.5526315789473685,0.8913043478260869,0.760913421126366,"[0.8913043478260869, 0.5526315789473685]","[0.7627906976744186, 0.7590361445783133]","[0.8220551378446115, 0.6395939086294417]","[0.7627906976744186, 0.7590361445783133]"
SVM,39,8,0.8695779460085002,0.6641025641025641,0.7640485312899105,0.3703995167881289,0.3634764766231863,0.57,0.6790886699507389,0.7161716171617162,0.6551724137931034,0.7407407407407407,0.504424778761062,0.8421052631578947,0.6979565772669221,"[0.8421052631578947, 0.504424778761062]","[0.7407407407407407, 0.6551724137931034]","[0.7881773399014779, 0.57]","[0.7407407407407407, 0.6551724137931034]"
SVM,40,8,0.8657682162875041,0.6641318124207858,0.7946197759586385,0.38450763281542166,0.37392871055707044,0.5865384615384616,0.6830128205128205,0.7123745819397993,0.6931818181818182,0.7203791469194313,0.5083333333333333,0.8491620111731844,0.7067804825506248,"[0.8491620111731844, 0.5083333333333333]","[0.7203791469194313, 0.6931818181818182]","[0.7794871794871795, 0.5865384615384616]","[0.7203791469194313, 0.6931818181818182]"
SVM,41,9,0.8668301806888763,0.6551724137931034,0.7979088872292756,0.4303312517685696,0.4275010806397387,0.6396396396396397,0.7128679481620659,0.7315436241610739,0.6893203883495146,0.7538461538461538,0.5966386554621849,0.8212290502793296,0.7215832710978343,"[0.8212290502793296, 0.5966386554621849]","[0.7538461538461538, 0.6893203883495146]","[0.786096256684492, 0.6396396396396397]","[0.7538461538461538, 0.6893203883495146]"
SVM,42,9,0.8630976471857967,0.6641025641025641,0.8059518956379943,0.4101608890213622,0.4097855839416058,0.5660377358490566,0.7047875754075215,0.77,0.5844155844155844,0.8340807174887892,0.5487804878048781,0.8532110091743119,0.7092481509521869,"[0.8532110091743119, 0.5487804878048781]","[0.8340807174887892, 0.5844155844155844]","[0.8435374149659864, 0.5660377358490566]","[0.8340807174887892, 0.5844155844155844]"
SVM,43,9,0.8635622943960046,0.6624843161856964,0.7902215260684716,0.41053432558450187,0.3935113016367887,0.5911330049261084,0.6910324974252708,0.7233333333333334,0.7317073170731707,0.7201834862385321,0.49586776859504134,0.8770949720670391,0.7259454016558514,"[0.8770949720670391, 0.49586776859504134]","[0.7201834862385321, 0.7317073170731707]","[0.7909319899244333, 0.5911330049261084]","[0.7201834862385321, 0.7317073170731707]"
SVM,44,9,0.852990674833085,0.6374193548387097,0.837184651261395,0.5186391260804054,0.5148095909732017,0.6701030927835051,0.756620173842733,0.7873754152823921,0.7303370786516854,0.8113207547169812,0.6190476190476191,0.8775510204081632,0.7708289166843333,"[0.8775510204081632, 0.6190476190476191]","[0.8113207547169812, 0.7303370786516854]","[0.8431372549019608, 0.6701030927835051]","[0.8113207547169812, 0.7303370786516854]"
SVM,45,9,0.8664613906359189,0.6609124537607891,0.8112870579830933,0.4018090231993487,0.3777624649308461,0.5670103092783505,0.680563978168587,0.7209302325581395,0.7432432432432432,0.7136563876651982,0.4583333333333333,0.8950276243093923,0.7284498154542207,"[0.8950276243093923, 0.4583333333333333]","[0.7136563876651982, 0.7432432432432432]","[0.7941176470588235, 0.5670103092783505]","[0.7136563876651982, 0.7432432432432432]"
SVM,46,10,0.8613584944467297,0.6675094816687737,0.7928435890485226,0.39063959139848187,0.3749940529996669,0.583732057416268,0.681739446429653,0.7119205298013245,0.7176470588235294,0.7096774193548387,0.49193548387096775,0.8651685393258427,0.713662239089184,"[0.8651685393258427, 0.49193548387096775]","[0.7096774193548387, 0.7176470588235294]","[0.779746835443038, 0.583732057416268]","[0.7096774193548387, 0.7176470588235294]"
SVM,47,10,0.8624581539933046,0.6545454545454545,0.8087685541506322,0.4823270952197142,0.4662672698373884,0.6439024390243903,0.7290759014460373,0.7558528428093646,0.7764705882352941,0.7476635514018691,0.55,0.8938547486033519,0.7620670698185816,"[0.8938547486033519, 0.55]","[0.7476635514018691, 0.7764705882352941]","[0.8142493638676844, 0.6439024390243903]","[0.7476635514018691, 0.7764705882352941]"
SVM,48,10,0.859251376642681,0.6500622665006227,0.8354838709677419,0.5158112081298928,0.5109989473400092,0.655367231638418,0.7545421290086575,0.7946127946127947,0.725,0.8202764976958525,0.5979381443298969,0.89,0.7726382488479262,"[0.89, 0.5979381443298969]","[0.8202764976958525, 0.725]","[0.8537170263788969, 0.655367231638418]","[0.8202764976958525, 0.725]"
SVM,49,10,0.867402239604831,0.6717557251908397,0.7865044247787611,0.35488446582782096,0.3476159793814433,0.5317919075144508,0.6710481785815814,0.73,0.6216216216216216,0.7654867256637168,0.46464646464646464,0.8606965174129353,0.6935541736426691,"[0.8606965174129353, 0.46464646464646464]","[0.7654867256637168, 0.6216216216216216]","[0.810304449648712, 0.5317919075144508]","[0.7654867256637168, 0.6216216216216216]"
SVM,50,10,0.8597833149701951,0.6455862977602108,0.8099108418304517,0.42290675688056467,0.4223524284538279,0.6220095693779905,0.7110047846889953,0.7384105960264901,0.6435643564356436,0.7860696517412935,0.6018518518518519,0.8144329896907216,0.7148170040884685,"[0.8144329896907216, 0.6018518518518519]","[0.7860696517412935, 0.6435643564356436]","[0.8, 0.6220095693779905]","[0.7860696517412935, 0.6435643564356436]"
