Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
SVM,14,3,0.7696827262044654,0.5613608748481167,0.588452380952381,0.10590165366098864,0.10137028169731543,0.3723404255319149,0.5422677737415672,0.6053511705685619,0.4666666666666667,0.6517857142857143,0.30973451327433627,0.7849462365591398,0.5592261904761905,"[0.7849462365591398, 0.30973451327433627]","[0.6517857142857143, 0.4666666666666667]","[0.7121951219512195, 0.3723404255319149]","[0.6517857142857143, 0.4666666666666667]"
SVM,15,3,0.753266352578736,0.5346534653465347,0.6788046858801575,0.24967428978524336,0.24417361556553352,0.5023696682464455,0.6182734417181595,0.6534653465346535,0.5824175824175825,0.6839622641509434,0.44166666666666665,0.7923497267759563,0.6331899232842629,"[0.7923497267759563, 0.44166666666666665]","[0.6839622641509434, 0.5824175824175825]","[0.7341772151898734, 0.5023696682464455]","[0.6839622641509434, 0.5824175824175825]"
SVM,16,4,0.758687986217664,0.5562422744128553,0.6749133219721455,0.22495087443522505,0.21551156786310932,0.4583333333333333,0.6004537953795379,0.6510067114093959,0.5714285714285714,0.6787330316742082,0.3826086956521739,0.819672131147541,0.6250808015513898,"[0.819672131147541, 0.3826086956521739]","[0.6787330316742082, 0.5714285714285714]","[0.7425742574257426, 0.4583333333333333]","[0.6787330316742082, 0.5714285714285714]"
SVM,17,4,0.7632126970254576,0.5542168674698795,0.5655313051146383,0.06042191627451216,0.05686936936936948,0.37962962962962965,0.5153356481481481,0.5533333333333333,0.4880952380952381,0.5787037037037037,0.3106060606060606,0.7440476190476191,0.5333994708994709,"[0.7440476190476191, 0.3106060606060606]","[0.5787037037037037, 0.4880952380952381]","[0.6510416666666666, 0.37962962962962965]","[0.5787037037037037, 0.4880952380952381]"
SVM,18,4,0.7611918220167904,0.5544794188861986,0.6175352040291909,0.16899148404903894,0.16533548218898864,0.4608294930875576,0.5784666945957269,0.6112956810631229,0.5319148936170213,0.6473429951690821,0.4065040650406504,0.7528089887640449,0.5896289443930517,"[0.7528089887640449, 0.4065040650406504]","[0.6473429951690821, 0.5319148936170213]","[0.6961038961038961, 0.4608294930875576]","[0.6473429951690821, 0.5319148936170213]"
SVM,19,4,0.7528353197918416,0.5467289719626168,0.6689285714285714,0.30163660467388914,0.29314420803782504,0.5,0.6423444976076556,0.6989966555183946,0.6,0.7321428571428571,0.42857142857142855,0.845360824742268,0.6660714285714285,"[0.845360824742268, 0.42857142857142855]","[0.7321428571428571, 0.6]","[0.784688995215311, 0.5]","[0.7321428571428571, 0.6]"
SVM,20,4,0.7547793604245217,0.5389527458492975,0.6663107042969744,0.18405347849293685,0.17817443844841108,0.4778761061946903,0.582853397012689,0.609271523178808,0.5684210526315789,0.6280193236714976,0.4122137404580153,0.7602339181286549,0.5982201881515383,"[0.7602339181286549, 0.4122137404580153]","[0.6280193236714976, 0.5684210526315789]","[0.6878306878306878, 0.4778761061946903]","[0.6280193236714976, 0.5684210526315789]"
SVM,21,5,0.7534992809696637,0.5506555423122765,0.6430283224400871,0.23221995495656494,0.22064777327935226,0.48598130841121495,0.6012380768860198,0.6345514950166113,0.611764705882353,0.6435185185185185,0.40310077519379844,0.8081395348837209,0.6276416122004358,"[0.8081395348837209, 0.40310077519379844]","[0.6435185185185185, 0.611764705882353]","[0.7164948453608248, 0.48598130841121495]","[0.6435185185185185, 0.611764705882353]"
SVM,22,5,0.7674087753496802,0.5610972568578554,0.6015334063526836,0.15566150638713175,0.1509709802392728,0.4221105527638191,0.5697776351042683,0.6204620462046204,0.5060240963855421,0.6636363636363637,0.3620689655172414,0.7807486631016043,0.5848302300109529,"[0.7807486631016043, 0.3620689655172414]","[0.6636363636363637, 0.5060240963855421]","[0.7174447174447175, 0.4221105527638191]","[0.6636363636363637, 0.5060240963855421]"
SVM,23,5,0.7585250498293976,0.5559655596555966,0.6487903225806451,0.26438936528272167,0.2515194939961457,0.49504950495049505,0.617422711658921,0.6565656565656566,0.625,0.6682027649769585,0.4098360655737705,0.8285714285714286,0.6466013824884793,"[0.8285714285714286, 0.4098360655737705]","[0.6682027649769585, 0.625]","[0.7397959183673469, 0.49504950495049505]","[0.6682027649769585, 0.625]"
SVM,24,5,0.7560370111851901,0.5308176100628931,0.6853559176672385,0.23331551578887336,0.2313546423135464,0.47668393782383417,0.614263344833293,0.6633333333333333,0.5227272727272727,0.7216981132075472,0.4380952380952381,0.7846153846153846,0.6222126929674099,"[0.7846153846153846, 0.4380952380952381]","[0.7216981132075472, 0.5227272727272727]","[0.7518427518427518, 0.47668393782383417]","[0.7216981132075472, 0.5227272727272727]"
SVM,25,5,0.7600020644095788,0.5410628019323671,0.5867843766720171,0.15546762511501516,0.14993907829036957,0.44651162790697674,0.5679033335357337,0.6020066889632107,0.5393258426966292,0.6285714285714286,0.38095238095238093,0.7630057803468208,0.5839486356340289,"[0.7630057803468208, 0.38095238095238093]","[0.6285714285714286, 0.5393258426966292]","[0.6892950391644909, 0.44651162790697674]","[0.6285714285714286, 0.5393258426966292]"
SVM,26,6,0.7421438464916725,0.5396449704142012,0.690725806451613,0.2312814013003128,0.21807810443176834,0.47572815533980584,0.5986888199379441,0.6363636363636364,0.6125,0.6451612903225806,0.3888888888888889,0.8187134502923976,0.6288306451612904,"[0.8187134502923976, 0.3888888888888889]","[0.6451612903225806, 0.6125]","[0.7216494845360825, 0.47572815533980584]","[0.6451612903225806, 0.6125]"
SVM,27,6,0.764388927223282,0.5581395348837209,0.5830171323444866,0.09662380520786917,0.08977508977508974,0.38461538461538464,0.5298711440843421,0.574750830564784,0.5128205128205128,0.5964125560538116,0.3076923076923077,0.7777777777777778,0.5546165344371622,"[0.7777777777777778, 0.3076923076923077]","[0.5964125560538116, 0.5128205128205128]","[0.6751269035532995, 0.38461538461538464]","[0.5964125560538116, 0.5128205128205128]"
SVM,28,6,0.7684924108520607,0.5343511450381679,0.6198351261686941,0.1533461540136551,0.15126886714214638,0.45662100456621,0.5729580218653505,0.6046511627906976,0.5102040816326531,0.6502463054187192,0.4132231404958678,0.7333333333333333,0.5802251935256861,"[0.7333333333333333, 0.4132231404958678]","[0.6502463054187192, 0.5102040816326531]","[0.6892950391644909, 0.45662100456621]","[0.6502463054187192, 0.5102040816326531]"
SVM,29,6,0.762936564504633,0.5527876631079478,0.6455316742081447,0.20361382279247198,0.19341911498442899,0.45320197044334976,0.5875032408607725,0.6312292358803987,0.575,0.6515837104072398,0.37398373983739835,0.8089887640449438,0.61329185520362,"[0.8089887640449438, 0.37398373983739835]","[0.6515837104072398, 0.575]","[0.7218045112781954, 0.45320197044334976]","[0.6515837104072398, 0.575]"
SVM,30,6,0.7579089506172839,0.5379825653798257,0.6337664412375525,0.21691742429703909,0.21549710571747738,0.46632124352331605,0.6066249952260314,0.6566666666666666,0.5056179775280899,0.7203791469194313,0.4326923076923077,0.7755102040816326,0.6129985622237606,"[0.7755102040816326, 0.4326923076923077]","[0.7203791469194313, 0.5056179775280899]","[0.7469287469287469, 0.46632124352331605]","[0.7203791469194313, 0.5056179775280899]"
SVM,31,7,0.7521758348695526,0.5477075588599752,0.6568616789908657,0.1958116433064768,0.18653392716793304,0.4748858447488584,0.5841095890410959,0.6127946127946128,0.5909090909090909,0.6220095693779905,0.3969465648854962,0.7831325301204819,0.6064593301435407,"[0.7831325301204819, 0.3969465648854962]","[0.6220095693779905, 0.5909090909090909]","[0.6933333333333334, 0.4748858447488584]","[0.6220095693779905, 0.5909090909090909]"
SVM,32,7,0.7523387874247978,0.5443786982248521,0.6546348980559508,0.21080351902491795,0.19390051228036576,0.45410628019323673,0.5818089241583151,0.6208053691275168,0.618421052631579,0.6216216216216216,0.35877862595419846,0.8263473053892215,0.6200213371266003,"[0.8263473053892215, 0.35877862595419846]","[0.6216216216216216, 0.618421052631579]","[0.7095115681233933, 0.45410628019323673]","[0.6216216216216216, 0.618421052631579]"
SVM,33,7,0.7548942808097872,0.5496932515337424,0.669729368526562,0.2423598733523928,0.23755002786362023,0.47368421052631576,0.615482881962187,0.6677740863787376,0.5487804878048781,0.7123287671232876,0.4166666666666667,0.8082901554404145,0.6305546274640829,"[0.8082901554404145, 0.4166666666666667]","[0.7123287671232876, 0.5487804878048781]","[0.7572815533980582, 0.47368421052631576]","[0.7123287671232876, 0.5487804878048781]"
SVM,34,7,0.769298351809896,0.5587863463969659,0.5774895178197066,0.10869921605032733,0.10307959426117153,0.4247787610619469,0.5404317085733015,0.5695364238410596,0.5333333333333333,0.5849056603773585,0.35294117647058826,0.7469879518072289,0.5591194968553459,"[0.7469879518072289, 0.35294117647058826]","[0.5849056603773585, 0.5333333333333333]","[0.656084656084656, 0.4247787610619469]","[0.5849056603773585, 0.5333333333333333]"
SVM,35,7,0.7624364711081648,0.5362853628536285,0.6378118900669938,0.18386882945481284,0.18251541430648155,0.44329896907216493,0.5899421674629117,0.6423841059602649,0.48314606741573035,0.7089201877934272,0.4095238095238095,0.766497461928934,0.5960331276045788,"[0.766497461928934, 0.4095238095238095]","[0.7089201877934272, 0.48314606741573035]","[0.7365853658536585, 0.44329896907216493]","[0.7089201877934272, 0.48314606741573035]"
SVM,36,8,0.7666631818212476,0.5515527950310559,0.5980722331901058,0.1764430785099737,0.1684831516848314,0.43434343434343436,0.5757575757575757,0.622895622895623,0.5443037974683544,0.6513761467889908,0.36134453781512604,0.797752808988764,0.5978399721286727,"[0.797752808988764, 0.36134453781512604]","[0.6513761467889908, 0.5443037974683544]","[0.7171717171717171, 0.43434343434343436]","[0.6513761467889908, 0.5443037974683544]"
SVM,37,8,0.7575771168311366,0.5351089588377724,0.6493128964059196,0.2680223579709752,0.26407595495694425,0.5025125628140703,0.6296346597854136,0.6732673267326733,0.5681818181818182,0.7162790697674418,0.45045045045045046,0.8020833333333334,0.64223044397463,"[0.8020833333333334, 0.45045045045045046]","[0.7162790697674418, 0.5681818181818182]","[0.7567567567567568, 0.5025125628140703]","[0.7162790697674418, 0.5681818181818182]"
SVM,38,8,0.7678430572555419,0.5605700712589073,0.5716166993555618,0.074218172914823,0.07155927006577323,0.37623762376237624,0.5282203347238277,0.5771812080536913,0.4578313253012048,0.6232558139534884,0.31932773109243695,0.7486033519553073,0.5405435696273466,"[0.7486033519553073, 0.31932773109243695]","[0.6232558139534884, 0.4578313253012048]","[0.6802030456852792, 0.37623762376237624]","[0.6232558139534884, 0.4578313253012048]"
SVM,39,8,0.7589394576051691,0.5433962264150943,0.6520327799063431,0.14536990922589177,0.13966913058782116,0.431924882629108,0.5620184209583199,0.6006600660066007,0.5287356321839081,0.6296296296296297,0.36507936507936506,0.768361581920904,0.5791826309067689,"[0.768361581920904, 0.36507936507936506]","[0.6296296296296297, 0.5287356321839081]","[0.6921119592875318, 0.431924882629108]","[0.6296296296296297, 0.5287356321839081]"
SVM,40,8,0.7475134630179142,0.5474189675870348,0.6769172770357605,0.22390842604748856,0.21293597818933918,0.4909090909090909,0.5973063973063973,0.6254180602006689,0.6136363636363636,0.6303317535545023,0.4090909090909091,0.7964071856287425,0.621984058595433,"[0.7964071856287425, 0.4090909090909091]","[0.6303317535545023, 0.6136363636363636]","[0.7037037037037037, 0.4909090909090909]","[0.6303317535545023, 0.6136363636363636]"
SVM,41,9,0.7628529079616038,0.5372340425531915,0.6474483445357232,0.19981564583299607,0.1985015128956341,0.4954954954954955,0.5980151274268921,0.6241610738255033,0.5339805825242718,0.6717948717948717,0.46218487394957986,0.7318435754189944,0.6028877271595718,"[0.7318435754189944, 0.46218487394957986]","[0.6717948717948717, 0.5339805825242718]","[0.7005347593582888, 0.4954954954954955]","[0.6717948717948717, 0.5339805825242718]"
SVM,42,9,0.7730627057363337,0.5714285714285714,0.5676722380758255,0.09658023872200261,0.09158050221565739,0.3756345177664975,0.5352117998261767,0.59,0.4805194805194805,0.6278026905829597,0.30833333333333335,0.7777777777777778,0.5541610855512201,"[0.7777777777777778, 0.30833333333333335]","[0.6278026905829597, 0.4805194805194805]","[0.6947890818858561, 0.3756345177664975]","[0.6278026905829597, 0.4805194805194805]"
SVM,43,9,0.7590244632608837,0.5427594070695553,0.6296710673528754,0.22268484147777126,0.2098519362186787,0.47393364928909953,0.59429330279365,0.63,0.6097560975609756,0.6376146788990825,0.3875968992248062,0.8128654970760234,0.6236853882300291,"[0.8128654970760234, 0.3875968992248062]","[0.6376146788990825, 0.6097560975609756]","[0.7146529562982005, 0.47393364928909953]","[0.6376146788990825, 0.6097560975609756]"
SVM,44,9,0.7549350273133587,0.5346534653465347,0.6306179775280899,0.09784452778808955,0.09312134977287478,0.4144144144144144,0.5361545756282599,0.5681063122923588,0.5168539325842697,0.589622641509434,0.3458646616541353,0.7440476190476191,0.5532382870468519,"[0.7440476190476191, 0.3458646616541353]","[0.589622641509434, 0.5168539325842697]","[0.6578947368421053, 0.4144144144144144]","[0.589622641509434, 0.5168539325842697]"
SVM,45,9,0.7543171800247273,0.5443499392466585,0.6915704250506013,0.26998142500272765,0.2572766643166483,0.4787234042553192,0.6210042142049542,0.6744186046511628,0.6081081081081081,0.6960352422907489,0.39473684210526316,0.8449197860962567,0.6520716751994284,"[0.8449197860962567, 0.39473684210526316]","[0.6960352422907489, 0.6081081081081081]","[0.7632850241545893, 0.4787234042553192]","[0.6960352422907489, 0.6081081081081081]"
SVM,46,10,0.768147538735774,0.5644171779141104,0.5642179452426132,0.0594981955867752,0.054847570585851324,0.3876651982378855,0.509482466492948,0.5397350993377483,0.5176470588235295,0.5483870967741935,0.30985915492957744,0.74375,0.5330170777988614,"[0.74375, 0.30985915492957744]","[0.5483870967741935, 0.5176470588235295]","[0.6312997347480106, 0.3876651982378855]","[0.5483870967741935, 0.5176470588235295]"
SVM,47,10,0.7492382318781172,0.5424528301886793,0.6678394722374932,0.24156770236893324,0.22742647749694633,0.4954128440366973,0.6029695799130854,0.6321070234113713,0.6352941176470588,0.6308411214953271,0.40601503759398494,0.8132530120481928,0.633067619571193,"[0.8132530120481928, 0.40601503759398494]","[0.6308411214953271, 0.6352941176470588]","[0.7105263157894737, 0.4954128440366973]","[0.6308411214953271, 0.6352941176470588]"
SVM,48,10,0.7596364987669335,0.5528255528255528,0.6324884792626728,0.21325049387058373,0.21147594278283488,0.4431818181818182,0.6043660287081339,0.67003367003367,0.4875,0.7373271889400922,0.40625,0.7960199004975125,0.6124135944700461,"[0.7960199004975125, 0.40625]","[0.7373271889400922, 0.4875]","[0.7655502392344498, 0.4431818181818182]","[0.7373271889400922, 0.4875]"
SVM,49,10,0.7608565800556378,0.5510204081632653,0.643326955273858,0.18300671041748096,0.17650714729645745,0.4175824175824176,0.581996950418003,0.6466666666666666,0.5135135135135135,0.6902654867256637,0.35185185185185186,0.8125,0.6018895001195885,"[0.8125, 0.35185185185185186]","[0.6902654867256637, 0.5135135135135135]","[0.7464114832535885, 0.4175824175824176]","[0.6902654867256637, 0.5135135135135135]"
SVM,50,10,0.7613568946520892,0.5315203955500618,0.6399684744593862,0.21509797484379733,0.21040319251410478,0.5086206896551724,0.6010845383759733,0.6225165562913907,0.5841584158415841,0.6417910447761194,0.45038167938931295,0.7543859649122807,0.6129747303088517,"[0.7543859649122807, 0.45038167938931295]","[0.6417910447761194, 0.5841584158415841]","[0.6935483870967742, 0.5086206896551724]","[0.6417910447761194, 0.5841584158415841]"
